CONSUMO;DATA;TEMP_MIN_MÉD_MENS;TEMP_MÉD_MIN_MENS;TEMP_MÉD_MÉD_MENS;TEMP_MÉD_MAX_MENS;TEMP_MÉD_ACC_MENS;TEMP_MAX_MÉD_MENS;PRECIPITAÇÃO_MÉD_MENS;TEMP_MIN_MIN_MENS;TEMP_MIN_MAX_MENS;TEMP_MIN_ACC_MENS;TEMP_MAX_MIN_MENS;PRECIPITAÇÃO_MIN_MENS;TEMP_MAX_MAX_MENS;TEMP_MAX_ACC_MENS;PRECIPITAÇÃO_MAX_MENS;PRECIPITAÇÃO_ACC_MENS;DIA_DA_SEMANA_dom;DIA_DA_SEMANA_qua;DIA_DA_SEMANA_qui;DIA_DA_SEMANA_seg;DIA_DA_SEMANA_sex;DIA_DA_SEMANA_sáb;DIA_DA_SEMANA_ter;MÊS_abr;MÊS_ago;MÊS_dez;MÊS_fev;MÊS_jan;MÊS_jul;MÊS_jun;MÊS_mai;MÊS_mar;MÊS_nov;MÊS_out;MÊS_set;ANO_2021;ANO_2022;ANO_2023;ANO_2024;ANO_2015;ANO_2016;ANO_2017;ANO_2018;ANO_2019;ANO_2020;ANO_2014;CAMPUS_ARAPONGAS;CAMPUS_ASSIS CHATEAUBRIAND;CAMPUS_ASTORGA;CAMPUS_BARRACÃO;CAMPUS_CAMPO LARGO;CAMPUS_CAPANEMA;CAMPUS_CASCAVEL;CAMPUS_COLOMBO;CAMPUS_CORONEL VIVIDA;CAMPUS_CURITIBA;CAMPUS_FOZ DO IGUAÇU;CAMPUS_GOIOERÊ;CAMPUS_IRATI;CAMPUS_IVAIPORÃ;CAMPUS_JACAREZINHO;CAMPUS_JAGUARIAÍVA;CAMPUS_LONDRINA - CENTRO;CAMPUS_LONDRINA - NORTE;CAMPUS_PALMAS;CAMPUS_PARANAGUÁ;CAMPUS_PARANAVAÍ;CAMPUS_PINHAIS;CAMPUS_PITANGA;CAMPUS_QUEDAS DO IGUAÇU;CAMPUS_TELÊMACO BORBA;CAMPUS_UMUARAMA;CAMPUS_UNIÃO DA VITÓRIA;CURSOS_TEC_CONCOMITANTE;CURSOS_TEC_INTEGRADO;CURSOS_TEC_SUBSEQUENTE;CURSOS_GRAD_MATUTINO;CURSOS_GRAD_VESPERTINO;CURSOS_GRAD_NOTURNO;CURSOS_POS;FÉRIAS;FERIADO;COVID;GREVE;CAMPUS;REGIÃO;ORDEM;LAG_01;LAG_02;LAG_03;LAG_04;LAG_05;LAG_06;LAG_07;LAG_08;LAG_09;LAG_10;LAG_11;LAG_12
0.06044778717921934;2020-12-31;14.0;20.0;23.0;26.0;722.0;31.0;6.0;14.0;20.0;569.0;31.0;0.0;31.0;874.0;80.0;199.0;4;5;5;4;4;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;31;0;CASCAVEL;REGIÃO OESTE;28;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094;0.04791253177339044;0.07138131550541449;0.06239771579790382;0.4729969706466102;0.563181169260768;0.3693025523172812;0.4080225634597305
0.043176990842299534;2021-01-31;18.0;19.0;23.0;25.0;713.0;31.0;8.0;18.0;21.0;593.0;31.0;0.0;31.0;833.0;75.0;236.0;5;4;4;4;5;5;4;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;31;0;CASCAVEL;REGIÃO OESTE;29;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094;0.04791253177339044;0.07138131550541449;0.06239771579790382;0.4729969706466102;0.563181169260768;0.3693025523172812
0.043943034228211275;2021-02-28;13.0;20.0;23.0;27.0;654.0;34.0;2.0;13.0;21.0;499.0;34.0;0.0;34.0;808.0;23.0;69.0;4;4;4;4;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;3;28;0;CASCAVEL;REGIÃO OESTE;30;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094;0.04791253177339044;0.07138131550541449;0.06239771579790382;0.4729969706466102;0.563181169260768
0.06476548626344925;2021-03-31;13.0;19.0;24.0;27.0;736.0;34.0;2.0;13.0;21.0;569.0;34.0;0.0;34.0;903.0;13.0;73.0;4;5;4;5;4;4;5;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;31;0;CASCAVEL;REGIÃO OESTE;31;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094;0.04791253177339044;0.07138131550541449;0.06239771579790382;0.4729969706466102
0.03029353389741979;2021-04-30;8.0;15.0;21.0;26.0;634.0;31.0;0.0;8.0;20.0;466.0;31.0;0.0;31.0;801.0;10.0;13.0;4;4;5;4;5;4;4;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;1;30;0;CASCAVEL;REGIÃO OESTE;32;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094;0.04791253177339044;0.07138131550541449;0.06239771579790382
0.0;2021-05-31;4.0;10.0;18.0;24.0;547.0;29.0;1.0;4.0;18.0;372.0;29.0;0.0;29.0;722.0;12.0;39.0;5;4;4;5;4;5;4;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;31;0;CASCAVEL;REGIÃO OESTE;33;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094;0.04791253177339044;0.07138131550541449
0.005223023085762002;2021-06-30;-1.0;5.0;16.0;23.0;468.0;29.0;4.0;-1.0;17.0;339.0;29.0;0.0;29.0;596.0;42.0;114.0;4;5;4;4;4;4;5;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;1;30;0;CASCAVEL;REGIÃO OESTE;34;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094;0.04791253177339044
0.01511194679480482;2021-07-31;-2.0;6.0;15.0;23.0;472.0;29.0;1.0;-2.0;17.0;275.0;29.0;0.0;29.0;670.0;16.0;33.0;4;4;5;4;5;5;4;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;31;0;CASCAVEL;REGIÃO OESTE;35;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739;0.053831957937254094
0.025906194505379676;2021-08-31;5.0;13.0;20.0;26.0;609.0;34.0;2.0;5.0;21.0;429.0;34.0;0.0;34.0;788.0;22.0;70.0;5;4;4;5;4;4;5;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;31;0;CASCAVEL;REGIÃO OESTE;36;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932;0.05961210348549739
0.055364044709077576;2021-09-30;8.0;15.0;23.0;30.0;685.0;36.0;3.0;8.0;23.0;519.0;36.0;0.0;36.0;851.0;21.0;86.0;4;5;5;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;30;0;CASCAVEL;REGIÃO OESTE;37;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333;0.07347052473971932
0.2050907065009227;2021-10-31;11.0;17.0;21.0;26.0;650.0;32.0;17.0;11.0;21.0;510.0;32.0;0.0;32.0;789.0;88.0;530.0;5;4;4;4;5;5;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;38;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909;0.14896061840593333
0.5129008670218322;2021-11-30;14.0;21.0;24.0;27.0;716.0;34.0;3.0;14.0;21.0;544.0;34.0;0.0;34.0;887.0;44.0;99.0;4;4;4;5;4;4;5;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;39;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934;0.09505902016086909
0.5936836240816183;2021-12-31;14.0;22.0;26.0;28.0;801.0;36.0;0.0;14.0;23.0;595.0;36.0;0.0;36.0;1007.0;5.0;11.0;4;5;5;4;5;4;4;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;40;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534;0.06044778717921934
0.3216685817751314;2022-01-31;17.0;23.0;27.0;30.0;822.0;37.0;7.0;17.0;24.0;641.0;37.0;0.0;37.0;1003.0;34.0;218.0;5;4;4;5;4;5;4;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;31;0;0;0;CASCAVEL;REGIÃO OESTE;41;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275;0.043176990842299534
0.19993732372297085;2022-02-28;13.0;21.0;26.0;29.0;722.0;35.0;7.0;13.0;23.0;550.0;35.0;0.0;35.0;895.0;79.0;185.0;4;4;4;4;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;1.0;0;1;0;0;CASCAVEL;REGIÃO OESTE;42;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925;0.043943034228211275
0.7966154810404262;2022-03-31;10.0;15.0;23.0;28.0;715.0;34.0;7.0;10.0;23.0;567.0;34.0;0.0;34.0;863.0;60.0;228.0;4;5;5;4;4;4;5;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;1;0;0;CASCAVEL;REGIÃO OESTE;43;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979;0.06476548626344925
0.4732058915700407;2022-04-30;8.0;15.0;21.0;26.0;621.0;31.0;16.0;8.0;21.0;484.0;31.0;0.0;31.0;757.0;150.0;489.0;4;4;4;4;5;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;1;0;0;CASCAVEL;REGIÃO OESTE;44;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0;0.03029353389741979
0.49221769560221457;2022-05-31;4.0;8.0;15.0;21.0;469.0;26.0;5.0;4.0;18.0;353.0;26.0;0.0;26.0;585.0;49.0;148.0;5;4;4;5;4;4;5;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;45;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002;0.0
0.44813538075838294;2022-06-30;0.0;7.0;15.0;21.0;445.0;26.0;6.0;0.0;16.0;317.0;26.0;0.0;26.0;573.0;69.0;182.0;4;5;5;4;4;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;1;0;0;CASCAVEL;REGIÃO OESTE;46;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482;0.005223023085762002
0.32814513040147636;2022-07-31;4.0;10.0;19.0;22.0;585.0;28.0;2.0;4.0;18.0;422.0;28.0;0.0;28.0;747.0;26.0;59.0;5;4;4;4;5;5;4;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;47;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676;0.01511194679480482
0.4641526515547198;2022-08-31;1.0;7.0;16.0;23.0;508.0;29.0;12.0;1.0;17.0;354.0;29.0;0.0;29.0;661.0;104.0;360.0;4;5;4;5;4;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;48;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576;0.025906194505379676
0.44395696228977327;2022-09-30;4.0;11.0;16.0;25.0;492.0;30.0;16.0;4.0;21.0;363.0;30.0;0.0;30.0;622.0;73.0;481.0;4;4;5;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;49;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227;0.055364044709077576
0.4986942442285594;2022-10-31;10.0;14.0;19.0;25.0;593.0;31.0;16.0;10.0;19.0;455.0;31.0;0.0;31.0;731.0;159.0;494.0;5;4;4;5;4;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;50;0.44395696228977327;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322;0.2050907065009227
0.5358821685991852;2022-11-30;4.0;11.0;20.0;24.0;595.0;31.0;5.0;4.0;20.0;403.0;31.0;0.0;31.0;787.0;64.0;138.0;4;5;4;4;4;4;5;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;51;0.4986942442285594;0.44395696228977327;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183;0.5129008670218322
0.541871235070859;2022-12-31;13.0;21.0;24.0;28.0;735.0;33.0;3.0;13.0;23.0;554.0;33.0;0.0;33.0;916.0;29.0;106.0;4;4;5;4;5;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;52;0.5358821685991852;0.4986942442285594;0.44395696228977327;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314;0.5936836240816183
0.20724955604303769;2023-01-31;14.0;20.0;24.0;27.0;732.0;33.0;6.0;14.0;22.0;576.0;33.0;0.0;33.0;888.0;32.0;184.0;5;4;4;5;4;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;31;0;0;0;CASCAVEL;REGIÃO OESTE;53;0.541871235070859;0.5358821685991852;0.4986942442285594;0.44395696228977327;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085;0.3216685817751314
0.4397785438211636;2023-02-28;8.0;15.0;23.0;26.0;631.0;32.0;16.0;8.0;21.0;500.0;32.0;0.0;32.0;761.0;70.0;439.0;4;4;4;4;4;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;3;0;0;CASCAVEL;REGIÃO OESTE;54;0.20724955604303769;0.541871235070859;0.5358821685991852;0.4986942442285594;0.44395696228977327;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262;0.19993732372297085
0.8721752150144504;2023-03-31;14.0;20.0;23.0;26.0;727.0;31.0;5.0;14.0;21.0;585.0;31.0;0.0;31.0;869.0;70.0;165.0;4;5;5;4;5;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;0;0;0;CASCAVEL;REGIÃO OESTE;55;0.4397785438211636;0.20724955604303769;0.541871235070859;0.5358821685991852;0.4986942442285594;0.44395696228977327;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407;0.7966154810404262
0.48365193774156473;2023-04-30;9.0;14.0;20.0;24.0;601.0;30.0;4.0;9.0;19.0;460.0;30.0;0.0;30.0;741.0;29.0;124.0;5;4;4;4;4;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0;1;0;0;CASCAVEL;REGIÃO OESTE;56;0.8721752150144504;0.4397785438211636;0.20724955604303769;0.541871235070859;0.5358821685991852;0.4986942442285594;0.44395696228977327;0.4641526515547198;0.32814513040147636;0.44813538075838294;0.49221769560221457;0.4732058915700407
